vreg	V(vo)
2.205000000000065e+01	5.036130e+00
2.206000000000065e+01	5.036142e+00
2.207000000000065e+01	5.036153e+00
2.208000000000065e+01	5.036165e+00
2.209000000000065e+01	5.036176e+00
2.210000000000066e+01	5.036187e+00
2.211000000000066e+01	5.036199e+00
2.212000000000066e+01	5.036210e+00
2.213000000000066e+01	5.036221e+00
2.214000000000066e+01	5.036232e+00
2.215000000000066e+01	5.036244e+00
2.216000000000066e+01	5.036255e+00
2.217000000000067e+01	5.036266e+00
2.218000000000067e+01	5.036278e+00
2.219000000000067e+01	5.036289e+00
2.220000000000067e+01	5.036301e+00
2.221000000000067e+01	5.036312e+00
2.222000000000067e+01	5.036323e+00
2.223000000000068e+01	5.036335e+00
2.224000000000068e+01	5.036345e+00
2.225000000000068e+01	5.036357e+00
2.226000000000068e+01	5.036368e+00
2.227000000000068e+01	5.036379e+00
2.228000000000068e+01	5.036391e+00
2.229000000000068e+01	5.036402e+00
2.230000000000069e+01	5.036414e+00
2.231000000000069e+01	5.036425e+00
2.232000000000069e+01	5.036436e+00
2.233000000000069e+01	5.036448e+00
2.234000000000069e+01	5.036458e+00
2.235000000000069e+01	5.036470e+00
2.236000000000070e+01	5.036481e+00
2.237000000000070e+01	5.036492e+00
2.238000000000070e+01	5.036504e+00
2.239000000000070e+01	5.036515e+00
2.240000000000070e+01	5.036526e+00
2.241000000000070e+01	5.036538e+00
2.242000000000071e+01	5.036549e+00
2.243000000000071e+01	5.036560e+00
2.244000000000071e+01	5.036572e+00
2.245000000000071e+01	5.036582e+00
2.246000000000071e+01	5.036594e+00
2.247000000000071e+01	5.036605e+00
2.248000000000071e+01	5.036616e+00
2.249000000000072e+01	5.036628e+00
2.250000000000072e+01	5.036639e+00
2.251000000000072e+01	5.036650e+00
2.252000000000072e+01	5.036661e+00
2.253000000000072e+01	5.036673e+00
2.254000000000072e+01	5.036684e+00
2.255000000000073e+01	5.036695e+00
2.256000000000073e+01	5.036706e+00
2.257000000000073e+01	5.036717e+00
2.258000000000073e+01	5.036729e+00
2.259000000000073e+01	5.036740e+00
2.260000000000073e+01	5.036751e+00
2.261000000000073e+01	5.036762e+00
2.262000000000074e+01	5.036774e+00
2.263000000000074e+01	5.036785e+00
2.264000000000074e+01	5.036796e+00
2.265000000000074e+01	5.036807e+00
2.266000000000074e+01	5.036819e+00
2.267000000000074e+01	5.036829e+00
2.268000000000075e+01	5.036841e+00
2.269000000000075e+01	5.036852e+00
2.270000000000075e+01	5.036863e+00
2.271000000000075e+01	5.036875e+00
2.272000000000075e+01	5.036886e+00
2.273000000000075e+01	5.036897e+00
2.274000000000076e+01	5.036908e+00
2.275000000000076e+01	5.036919e+00
2.276000000000076e+01	5.036931e+00
2.277000000000076e+01	5.036942e+00
2.278000000000076e+01	5.036953e+00
2.279000000000076e+01	5.036964e+00
2.280000000000076e+01	5.036975e+00
2.281000000000077e+01	5.036986e+00
2.282000000000077e+01	5.036998e+00
2.283000000000077e+01	5.037009e+00
2.284000000000077e+01	5.037020e+00
2.285000000000077e+01	5.037031e+00
2.286000000000077e+01	5.037042e+00
2.287000000000078e+01	5.037054e+00
2.288000000000078e+01	5.037065e+00
2.289000000000078e+01	5.037076e+00
2.290000000000078e+01	5.037087e+00
2.291000000000078e+01	5.037098e+00
2.292000000000078e+01	5.037109e+00
2.293000000000078e+01	5.037120e+00
2.294000000000079e+01	5.037132e+00
2.295000000000079e+01	5.037143e+00
2.296000000000079e+01	5.037154e+00
2.297000000000079e+01	5.037165e+00
2.298000000000079e+01	5.037176e+00
2.299000000000079e+01	5.037188e+00
2.300000000000080e+01	5.037199e+00
2.301000000000080e+01	5.037210e+00
2.302000000000080e+01	5.037221e+00
2.303000000000080e+01	5.037232e+00
2.304000000000080e+01	5.037243e+00
2.305000000000080e+01	5.037254e+00
2.306000000000081e+01	5.037265e+00
2.307000000000081e+01	5.037277e+00
2.308000000000081e+01	5.037288e+00
2.309000000000081e+01	5.037299e+00
2.310000000000081e+01	5.037310e+00
2.311000000000081e+01	5.037321e+00
2.312000000000081e+01	5.037332e+00
2.313000000000082e+01	5.037344e+00
2.314000000000082e+01	5.037354e+00
2.315000000000082e+01	5.037365e+00
2.316000000000082e+01	5.037377e+00
2.317000000000082e+01	5.037388e+00
2.318000000000082e+01	5.037399e+00
2.319000000000083e+01	5.037410e+00
2.320000000000083e+01	5.037421e+00
2.321000000000083e+01	5.037432e+00
2.322000000000083e+01	5.037443e+00
2.323000000000083e+01	5.037455e+00
2.324000000000083e+01	5.037466e+00
2.325000000000083e+01	5.037477e+00
2.326000000000084e+01	5.037488e+00
2.327000000000084e+01	5.037499e+00
2.328000000000084e+01	5.037510e+00
2.329000000000084e+01	5.037521e+00
2.330000000000084e+01	5.037532e+00
2.331000000000084e+01	5.037543e+00
2.332000000000085e+01	5.037554e+00
2.333000000000085e+01	5.037565e+00
2.334000000000085e+01	5.037577e+00
2.335000000000085e+01	5.037588e+00
2.336000000000085e+01	5.037599e+00
2.337000000000085e+01	5.037610e+00
2.338000000000086e+01	5.037621e+00
2.339000000000086e+01	5.037632e+00
2.340000000000086e+01	5.037643e+00
2.341000000000086e+01	5.037654e+00
2.342000000000086e+01	5.037665e+00
2.343000000000086e+01	5.037676e+00
2.344000000000086e+01	5.037687e+00
2.345000000000087e+01	5.037698e+00
2.346000000000087e+01	5.037709e+00
2.347000000000087e+01	5.037720e+00
2.348000000000087e+01	5.037731e+00
2.349000000000087e+01	5.037743e+00
2.350000000000087e+01	5.037754e+00
2.351000000000088e+01	5.037765e+00
2.352000000000088e+01	5.037776e+00
2.353000000000088e+01	5.037786e+00
2.354000000000088e+01	5.037797e+00
2.355000000000088e+01	5.037809e+00
2.356000000000088e+01	5.037820e+00
2.357000000000088e+01	5.037831e+00
2.358000000000089e+01	5.037842e+00
2.359000000000089e+01	5.037853e+00
2.360000000000089e+01	5.037864e+00
2.361000000000089e+01	5.037875e+00
2.362000000000089e+01	5.037886e+00
2.363000000000089e+01	5.037897e+00
2.364000000000090e+01	5.037908e+00
2.365000000000090e+01	5.037919e+00
2.366000000000090e+01	5.037930e+00
2.367000000000090e+01	5.037941e+00
2.368000000000090e+01	5.037952e+00
2.369000000000090e+01	5.037963e+00
2.370000000000091e+01	5.037974e+00
2.371000000000091e+01	5.037985e+00
2.372000000000091e+01	5.037996e+00
2.373000000000091e+01	5.038007e+00
2.374000000000091e+01	5.038018e+00
2.375000000000091e+01	5.038029e+00
2.376000000000091e+01	5.038040e+00
2.377000000000092e+01	5.038051e+00
2.378000000000092e+01	5.038062e+00
2.379000000000092e+01	5.038073e+00
2.380000000000092e+01	5.038084e+00
2.381000000000092e+01	5.038095e+00
2.382000000000092e+01	5.038106e+00
2.383000000000093e+01	5.038117e+00
2.384000000000093e+01	5.038128e+00
2.385000000000093e+01	5.038139e+00
2.386000000000093e+01	5.038150e+00
2.387000000000093e+01	5.038161e+00
2.388000000000093e+01	5.038172e+00
2.389000000000093e+01	5.038183e+00
2.390000000000094e+01	5.038194e+00
2.391000000000094e+01	5.038205e+00
2.392000000000094e+01	5.038216e+00
2.393000000000094e+01	5.038227e+00
2.394000000000094e+01	5.038238e+00
2.395000000000094e+01	5.038249e+00
2.396000000000095e+01	5.038260e+00
2.397000000000095e+01	5.038270e+00
2.398000000000095e+01	5.038281e+00
2.399000000000095e+01	5.038292e+00
2.400000000000000e+01	5.038303e+00
