Freq.	V(vo)/V(vp)
2.63026799189557e+04	(6.25492711281347e+01dB,1.72063736354836e+02°)
2.66072505979900e+04	(6.25482460565794e+01dB,1.71972153954188e+02°)
2.69153480392711e+04	(6.25471972249299e+01dB,1.71879522226402e+02°)
2.72270130807811e+04	(6.25461240847263e+01dB,1.71785829409271e+02°)
2.75422870333837e+04	(6.25450260753206e+01dB,1.71691063617614e+02°)
2.78612116862997e+04	(6.25439026239818e+01dB,1.71595212841944e+02°)
2.81838293126466e+04	(6.25427531440063e+01dB,1.71498264948993e+02°)
2.85101826750412e+04	(6.25415770358357e+01dB,1.71400207679475e+02°)
2.88403150312682e+04	(6.25403736859215e+01dB,1.71301028647922e+02°)
2.91742701400138e+04	(6.25391424672148e+01dB,1.71200715340999e+02°)
2.95120922666660e+04	(6.25378827380081e+01dB,1.71099255117392e+02°)
2.98538261891818e+04	(6.25365938421417e+01dB,1.70996635206386e+02°)
3.01995172040224e+04	(6.25352751082534e+01dB,1.70892842707382e+02°)
3.05492111321574e+04	(6.25339258503878e+01dB,1.70787864588057e+02°)
3.09029543251382e+04	(6.25325453661883e+01dB,1.70681687684952e+02°)
3.12607936712418e+04	(6.25311329381682e+01dB,1.70574298700959e+02°)
3.16227766016861e+04	(6.25296878317919e+01dB,1.70465684206064e+02°)
3.19889510969163e+04	(6.25282092967158e+01dB,1.70355830634828e+02°)
3.23593656929652e+04	(6.25266965649281e+01dB,1.70244724287114e+02°)
3.27340694878862e+04	(6.25251488512775e+01dB,1.70132351326318e+02°)
3.31131121482615e+04	(6.25235653528673e+01dB,1.70018697778786e+02°)
3.34965439157852e+04	(6.25219452484425e+01dB,1.69903749533285e+02°)
3.38844156139227e+04	(6.25202876987810e+01dB,1.69787492339329e+02°)
3.42767786546476e+04	(6.25185918450211e+01dB,1.69669911807855e+02°)
3.46736850452557e+04	(6.25168568093660e+01dB,1.69550993409220e+02°)
3.50751873952594e+04	(6.25150816938920e+01dB,1.69430722473371e+02°)
3.54813389233602e+04	(6.25132655810496e+01dB,1.69309084188062e+02°)
3.58921934645032e+04	(6.25114075319251e+01dB,1.69186063599705e+02°)
3.63078054770128e+04	(6.25095065871347e+01dB,1.69061645611139e+02°)
3.67282300498112e+04	(6.25075617653949e+01dB,1.68935814982168e+02°)
3.71535229097200e+04	(6.25055720631011e+01dB,1.68808556328931e+02°)
3.75837404288472e+04	(6.25035364549083e+01dB,1.68679854122030e+02°)
3.80189396320589e+04	(6.25014538921653e+01dB,1.68549692687321e+02°)
3.84591782045382e+04	(6.24993233023515e+01dB,1.68418056205523e+02°)
3.89045144994309e+04	(6.24971435896018e+01dB,1.68284928710434e+02°)
3.93550075455807e+04	(6.24949136329141e+01dB,1.68150294090140e+02°)
3.98107170553527e+04	(6.24926322868898e+01dB,1.68014136084978e+02°)
4.02717034325489e+04	(6.24902983802409e+01dB,1.67876438288422e+02°)
4.07380277804143e+04	(6.24879107158101e+01dB,1.67737184146024e+02°)
4.12097519097361e+04	(6.24854680696329e+01dB,1.67596356955642e+02°)
4.16869383470366e+04	(6.24829691903213e+01dB,1.67453939867303e+02°)
4.21696503428614e+04	(6.24804127993537e+01dB,1.67309915881799e+02°)
4.26579518801624e+04	(6.24777975893136e+01dB,1.67164267852179e+02°)
4.31519076827797e+04	(6.24751222239679e+01dB,1.67016978482726e+02°)
4.36515832240199e+04	(6.24723853378965e+01dB,1.66868030328559e+02°)
4.41570447353346e+04	(6.24695855346680e+01dB,1.66717405797403e+02°)
4.46683592150997e+04	(6.24667213881092e+01dB,1.66565087146881e+02°)
4.51855944374956e+04	(6.24637914395084e+01dB,1.66411056487831e+02°)
4.57088189614909e+04	(6.24607941987501e+01dB,1.66255295781840e+02°)
4.62381021399295e+04	(6.24577281432375e+01dB,1.66097786842085e+02°)
4.67735141287233e+04	(6.24545917163708e+01dB,1.65938511334959e+02°)
4.73151258961516e+04	(6.24513833273462e+01dB,1.65777450779747e+02°)
4.78630092322674e+04	(6.24481013514260e+01dB,1.65614586547520e+02°)
4.84172367584136e+04	(6.24447441270061e+01dB,1.65449899865228e+02°)
4.89778819368483e+04	(6.24413099575896e+01dB,1.65283371811980e+02°)
4.95450190804828e+04	(6.24377971092191e+01dB,1.65114983322675e+02°)
5.01187233627310e+04	(6.24342038097232e+01dB,1.64944715188839e+02°)
5.06990708274743e+04	(6.24305282491001e+01dB,1.64772548057581e+02°)
5.12861383991404e+04	(6.24267685780388e+01dB,1.64598462433705e+02°)
5.18800038929001e+04	(6.24229229070810e+01dB,1.64422438680869e+02°)
5.24807460249813e+04	(6.24189893055017e+01dB,1.64244457023300e+02°)
5.30884444231029e+04	(6.24149658023222e+01dB,1.64064497543829e+02°)
5.37031796370294e+04	(6.24108503824789e+01dB,1.63882540190553e+02°)
5.43250331492475e+04	(6.24066409886858e+01dB,1.63698564773515e+02°)
5.49540873857667e+04	(6.24023355193682e+01dB,1.63512550968426e+02°)
5.55904257270446e+04	(6.23979318280584e+01dB,1.63324478317887e+02°)
5.62341325190392e+04	(6.23934277220194e+01dB,1.63134326234146e+02°)
5.68852930843885e+04	(6.23888209621532e+01dB,1.62942073999539e+02°)
5.75439937337201e+04	(6.23841092619700e+01dB,1.62747700768774e+02°)
5.82103217770916e+04	(6.23792902861984e+01dB,1.62551185572033e+02°)
5.88843655355634e+04	(6.23743616501867e+01dB,1.62352507316688e+02°)
5.95662143529056e+04	(6.23693209188575e+01dB,1.62151644789975e+02°)
6.02559586074404e+04	(6.23641656062036e+01dB,1.61948576660716e+02°)
6.09536897240216e+04	(6.23588931736054e+01dB,1.61743281483529e+02°)
6.16595001861530e+04	(6.23535010297478e+01dB,1.61535737699929e+02°)
6.23734835482467e+04	(6.23479865283037e+01dB,1.61325923644170e+02°)
6.30957344480242e+04	(6.23423469687553e+01dB,1.61113817542696e+02°)
6.38263486190598e+04	(6.23365795937666e+01dB,1.60899397520945e+02°)
6.45654229034705e+04	(6.23306815891212e+01dB,1.60682641604927e+02°)
6.53130552647523e+04	(6.23246500824073e+01dB,1.60463527725590e+02°)
6.60693448007647e+04	(6.23184821423113e+01dB,1.60242033722027e+02°)
6.68343917568667e+04	(6.23121747767539e+01dB,1.60018137347442e+02°)
6.76082975392034e+04	(6.23057249325163e+01dB,1.59791816271971e+02°)
6.83911647281482e+04	(6.22991294944271e+01dB,1.59563048086619e+02°)
6.91830970918990e+04	(6.22923852834726e+01dB,1.59331810309878e+02°)
6.99841996002328e+04	(6.22854890563925e+01dB,1.59098080391115e+02°)
7.07945784384193e+04	(6.22784375045967e+01dB,1.58861835715707e+02°)
7.16143410212958e+04	(6.22712272521766e+01dB,1.58623053612588e+02°)
7.24435960075047e+04	(6.22638548561783e+01dB,1.58381711356560e+02°)
7.32824533138961e+04	(6.22563168043070e+01dB,1.58137786177044e+02°)
7.41310241300976e+04	(6.22486095148056e+01dB,1.57891255261731e+02°)
7.49894209332515e+04	(6.22407293344065e+01dB,1.57642095765257e+02°)
7.58577575029243e+04	(6.22326725382909e+01dB,1.57390284813066e+02°)
7.67361489361879e+04	(6.22244353276605e+01dB,1.57135799511622e+02°)
7.76247116628753e+04	(6.22160138296234e+01dB,1.56878616952946e+02°)
7.85235634610134e+04	(6.22074040957117e+01dB,1.56618714222932e+02°)
7.94328234724344e+04	(6.21986021006795e+01dB,1.56356068409247e+02°)
8.03526122185681e+04	(6.21896037416521e+01dB,1.56090656608549e+02°)
8.12830516164163e+04	(6.21804048367752e+01dB,1.55822455935362e+02°)
8.22242649947136e+04	(6.21710011247529e+01dB,1.55551443528764e+02°)
8.31763771102737e+04	(6.21613882620493e+01dB,1.55277596565999e+02°)
8.41395141645262e+04	(6.21515618230562e+01dB,1.55000892268097e+02°)
8.51138038202444e+04	(6.21415172995207e+01dB,1.54721307907752e+02°)
8.60993752184669e+04	(6.21312500982679e+01dB,1.54438820822532e+02°)
8.70963589956150e+04	(6.21207555403457e+01dB,1.54153408424392e+02°)
8.81048873008084e+04	(6.21100288602079e+01dB,1.53865048209372e+02°)
8.91250938133816e+04	(6.20990652048274e+01dB,1.53573717767852e+02°)
9.01571137606029e+04	(6.20878596319138e+01dB,1.53279394797945e+02°)
9.12010839355982e+04	(6.20764071094598e+01dB,1.52982057115247e+02°)
9.22571427154837e+04	(6.20647025146508e+01dB,1.52681682664894e+02°)
9.33254300797066e+04	(6.20527406327130e+01dB,1.52378249534263e+02°)
9.44060876285999e+04	(6.20405161557782e+01dB,1.52071735966103e+02°)
9.54992586021512e+04	(6.20280236817213e+01dB,1.51762120372201e+02°)
9.66050878989891e+04	(6.20152577145873e+01dB,1.51449381342200e+02°)
9.77237220955889e+04	(6.20022126612580e+01dB,1.51133497665439e+02°)
9.88553094657018e+04	(6.19888828326390e+01dB,1.50814448338173e+02°)
1.00000000000008e+05	(6.19752624419648e+01dB,1.50492212580885e+02°)
1.01157945425998e+05	(6.19613456036139e+01dB,1.50166769854553e+02°)
1.02329299228084e+05	(6.19471263331210e+01dB,1.49838099873134e+02°)
1.03514216667943e+05	(6.19325985453831e+01dB,1.49506182623047e+02°)
1.04712854805098e+05	(6.19177560549956e+01dB,1.49170998375532e+02°)
1.05925372517737e+05	(6.19025925747197e+01dB,1.48832527706334e+02°)
1.07151930523769e+05	(6.18871017148035e+01dB,1.48490751512934e+02°)
1.08392691402129e+05	(6.18712769831279e+01dB,1.48145651029189e+02°)
1.09647819614327e+05	(6.18551117840123e+01dB,1.47797207845632e+02°)
1.10917481526249e+05	(6.18385994177194e+01dB,1.47445403927768e+02°)
1.12201845430205e+05	(6.18217330803706e+01dB,1.47090221633381e+02°)
1.13501081567241e+05	(6.18045058626924e+01dB,1.46731643735135e+02°)
1.14815362149698e+05	(6.17869107506858e+01dB,1.46369653436152e+02°)
1.16144861384044e+05	(6.17689406249909e+01dB,1.46004234391425e+02°)
1.17489755493962e+05	(6.17505882601997e+01dB,1.45635370730238e+02°)
1.18850222743711e+05	(6.17318463251970e+01dB,1.45263047075059e+02°)
1.20226443461751e+05	(6.17127073830955e+01dB,1.44887248562733e+02°)
1.21618600064647e+05	(6.16931638905961e+01dB,1.44507960868965e+02°)
1.23026877081248e+05	(6.16732081991512e+01dB,1.44125170225702e+02°)
1.24451461177149e+05	(6.16528325540310e+01dB,1.43738863448389e+02°)
1.25892541179427e+05	(6.16320290951319e+01dB,1.43349027956433e+02°)
1.27350308101677e+05	(6.16107898574032e+01dB,1.42955651795985e+02°)
1.28824955169324e+05	(6.15891067707270e+01dB,1.42558723666101e+02°)
1.30316677845241e+05	(6.15669716613044e+01dB,1.42158232938714e+02°)
1.31825673855651e+05	(6.15443762510981e+01dB,1.41754169688528e+02°)
1.33352143216343e+05	(6.15213121597268e+01dB,1.41346524712172e+02°)
1.34896288259176e+05	(6.14977709047436e+01dB,1.40935289555776e+02°)
1.36458313658904e+05	(6.14737439020486e+01dB,1.40520456542999e+02°)
1.38038426460300e+05	(6.14492224684919e+01dB,1.40102018792859e+02°)
1.39636836105605e+05	(6.14241978214520e+01dB,1.39679970253600e+02°)
1.41253754462287e+05	(6.13986610809275e+01dB,1.39254305724834e+02°)
1.42889395851122e+05	(6.13726032707613e+01dB,1.38825020884900e+02°)
1.44543977074605e+05	(6.13460153204035e+01dB,1.38392112316285e+02°)
1.46217717445684e+05	(6.13188880663220e+01dB,1.37955577533826e+02°)
1.47910838816833e+05	(6.12912122544700e+01dB,1.37515415008031e+02°)
1.49623565609456e+05	(6.12629785409145e+01dB,1.37071624199533e+02°)
1.51356124843633e+05	(6.12341774955346e+01dB,1.36624205577297e+02°)
1.53108746168216e+05	(6.12047996035393e+01dB,1.36173160649871e+02°)
1.54881661891261e+05	(6.11748352677629e+01dB,1.35718491993253e+02°)
1.56675107010828e+05	(6.11442748109969e+01dB,1.35260203279563e+02°)
1.58489319246124e+05	(6.11131084802586e+01dB,1.34798299294841e+02°)
1.60324539069017e+05	(6.10813264475211e+01dB,1.34332785979063e+02°)
1.62181009735906e+05	(6.10489188140000e+01dB,1.33863670445699e+02°)
1.64058977319968e+05	(6.10158756138772e+01dB,1.33390961005102e+02°)
1.65958690743770e+05	(6.09821868161208e+01dB,1.32914667200998e+02°)
1.67880401812270e+05	(6.09478423294155e+01dB,1.32434799828077e+02°)
1.69824365246189e+05	(6.09128320054837e+01dB,1.31951370960540e+02°)
1.71790838715773e+05	(6.08771456428289e+01dB,1.31464393978809e+02°)
1.73780082874952e+05	(6.08407729906434e+01dB,1.30973883596096e+02°)
1.75792361395884e+05	(6.08037037536029e+01dB,1.30479855879550e+02°)
1.77827941003907e+05	(6.07659275959594e+01dB,1.29982328276939e+02°)
1.79887091512894e+05	(6.07274341463501e+01dB,1.29481319639068e+02°)
1.81970085861014e+05	(6.06882130022039e+01dB,1.28976850245777e+02°)
1.84077200146911e+05	(6.06482537352028e+01dB,1.28468941824957e+02°)
1.86208713666302e+05	(6.06075458959846e+01dB,1.27957617577655e+02°)
1.88364908948996e+05	(6.05660790195897e+01dB,1.27442902198352e+02°)
1.90546071796341e+05	(6.05238426314148e+01dB,1.26924821891640e+02°)
1.92752491319110e+05	(6.04808262517948e+01dB,1.26403404400237e+02°)
1.94984459975821e+05	(6.04370194032916e+01dB,1.25878679011910e+02°)
1.97242273611502e+05	(6.03924116151395e+01dB,1.25350676589642e+02°)
1.99526231496905e+05	(6.03469924308937e+01dB,1.24819429575949e+02°)
2.01836636368173e+05	(6.03007514134726e+01dB,1.24284972018972e+02°)
2.04173794466970e+05	(6.02536781523263e+01dB,1.23747339581074e+02°)
2.06538015581070e+05	(6.02057622701467e+01dB,1.23206569551051e+02°)
2.08929613085422e+05	(6.01569934291490e+01dB,1.22662700860341e+02°)
2.11348903983683e+05	(6.01073613384591e+01dB,1.22115774089285e+02°)
2.13796208950241e+05	(6.00568557608156e+01dB,1.21565831479385e+02°)
2.16271852372720e+05	(6.00054665201739e+01dB,1.21012916936932e+02°)
2.18776162394974e+05	(5.99531835084248e+01dB,1.20457076044670e+02°)
2.21309470960583e+05	(5.98999966932451e+01dB,1.19898356062202e+02°)
2.23872113856853e+05	(5.98458961256006e+01dB,1.19336805929027e+02°)
2.26464430759325e+05	(5.97908719471817e+01dB,1.18772476267591e+02°)
2.29086765276797e+05	(5.97349143980552e+01dB,1.18205419383519e+02°)
2.31739464996868e+05	(5.96780138246936e+01dB,1.17635689260799e+02°)
2.34422881532012e+05	(5.96201606877041e+01dB,1.17063341559019e+02°)
2.37137370566186e+05	(5.95613455697398e+01dB,1.16488433607456e+02°)
2.39883291901970e+05	(5.95015591832973e+01dB,1.15911024399137e+02°)
2.42661009508262e+05	(5.94407923788685e+01dB,1.15331174579373e+02°)
2.45470891568524e+05	(5.93790361531574e+01dB,1.14748946431561e+02°)
2.48313310529578e+05	(5.93162816563712e+01dB,1.14164403872403e+02°)
2.51188643150980e+05	(5.92525202011344e+01dB,1.13577612425425e+02°)
2.54097270554952e+05	(5.91877432698803e+01dB,1.12988639210729e+02°)
2.57039578276908e+05	(5.91219425228812e+01dB,1.12397552924833e+02°)
2.60015956316549e+05	(5.90551098065164e+01dB,1.11804423814298e+02°)
2.63026799189561e+05	(5.89872371605306e+01dB,1.11209323660322e+02°)
2.66072505979904e+05	(5.89183168265630e+01dB,1.10612325742765e+02°)
2.69153480392715e+05	(5.88483412551173e+01dB,1.10013504822719e+02°)
2.72270130807815e+05	(5.87773031136968e+01dB,1.09412937105090e+02°)
2.75422870333840e+05	(5.87051952940587e+01dB,1.08810700210099e+02°)
2.78612116863001e+05	(5.86320109196262e+01dB,1.08206873138543e+02°)
2.81838293126470e+05	(5.85577433526809e+01dB,1.07601536236229e+02°)
2.85101826750415e+05	(5.84823862012683e+01dB,1.06994771158733e+02°)
2.88403150312685e+05	(5.84059333264221e+01dB,1.06386660825795e+02°)
2.91742701400142e+05	(5.83283788485209e+01dB,1.05777289385252e+02°)
2.95120922666664e+05	(5.82497171539588e+01dB,1.05166742166501e+02°)
2.98538261891822e+05	(5.81699429012717e+01dB,1.04555105637864e+02°)
3.01995172040228e+05	(5.80890510274613e+01dB,1.03942467354007e+02°)
3.05492111321578e+05	(5.80070367533247e+01dB,1.03328915916542e+02°)
3.09029543251386e+05	(5.79238955894666e+01dB,1.02714540914361e+02°)
3.12607936712423e+05	(5.78396233412194e+01dB,1.02099432878902e+02°)
3.16227766016865e+05	(5.77542161139492e+01dB,1.01483683224239e+02°)
3.19889510969168e+05	(5.76676703174455e+01dB,1.00867384199147e+02°)
3.23593656929656e+05	(5.75799826705220e+01dB,1.00250628826588e+02°)
3.27340694878867e+05	(5.74911502050874e+01dB,9.96335108467421e+01°)
3.31131121482620e+05	(5.74011702697382e+01dB,9.90161246630276e+01°)
3.34965439157857e+05	(5.73100405334868e+01dB,9.83985652751051e+01°)
3.38844156139232e+05	(5.72177589886520e+01dB,9.77809282236906e+01°)
3.42767786546480e+05	(5.71243239535646e+01dB,9.71633095310753e+01°)
3.46736850452562e+05	(5.70297340751632e+01dB,9.65458056333602e+01°)
3.50751873952599e+05	(5.69339883308540e+01dB,9.59285133235436e+01°)
3.54813389233606e+05	(5.68370860303683e+01dB,9.53115296825000e+01°)
3.58921934645037e+05	(5.67390268168854e+01dB,9.46949520220408e+01°)
3.63078054770133e+05	(5.66398106681353e+01dB,9.40788778158398e+01°)
3.67282300498117e+05	(5.65394378968682e+01dB,9.34634046393709e+01°)
3.71535229097205e+05	(5.64379091511362e+01dB,9.28486301028370e+01°)
3.75837404288477e+05	(5.63352254141173e+01dB,9.22346517874434e+01°)
3.80189396320595e+05	(5.62313880035210e+01dB,9.16215671845318e+01°)
3.84591782045387e+05	(5.61263985707423e+01dB,9.10094736291414e+01°)
3.89045144994315e+05	(5.60202590996168e+01dB,9.03984682350133e+01°)
3.93550075455812e+05	(5.59129719046741e+01dB,8.97886478393199e+01°)
3.98107170553532e+05	(5.58045396293033e+01dB,8.91801089301929e+01°)
4.02717034325495e+05	(5.56949652433004e+01dB,8.85729475926816e+01°)
4.07380277804149e+05	(5.55842520401919e+01dB,8.79672594485941e+01°)
4.12097519097367e+05	(5.54724036342848e+01dB,8.73631395892339e+01°)
4.16869383470372e+05	(5.53594239572267e+01dB,8.67606825251625e+01°)
4.21696503428620e+05	(5.52453172543650e+01dB,8.61599821247022e+01°)
4.26579518801630e+05	(5.51300880807659e+01dB,8.55611315559562e+01°)
4.31519076827803e+05	(5.50137412968978e+01dB,8.49642232349033e+01°)
4.36515832240205e+05	(5.48962820640585e+01dB,8.43693487698705e+01°)
4.41570447353352e+05	(5.47777158395066e+01dB,8.37765989095421e+01°)
4.46683592151003e+05	(5.46580483713269e+01dB,8.31860634921710e+01°)
4.51855944374963e+05	(5.45372856930437e+01dB,8.25978313971255e+01°)
4.57088189614916e+05	(5.44154341179674e+01dB,8.20119904931568e+01°)
4.62381021399301e+05	(5.42925002333570e+01dB,8.14286275996644e+01°)
4.67735141287240e+05	(5.41684908943096e+01dB,8.08478284359504e+01°)
4.73151258961523e+05	(5.40434132174984e+01dB,8.02696775832084e+01°)
4.78630092322681e+05	(5.39172745746910e+01dB,7.96942584424751e+01°)
4.84172367584143e+05	(5.37900825860909e+01dB,7.91216531951830e+01°)
4.89778819368490e+05	(5.36618451135397e+01dB,7.85519427681136e+01°)
4.95450190804835e+05	(5.35325702535617e+01dB,7.79852067977898e+01°)
5.01187233627317e+05	(5.34022663302930e+01dB,7.74215235991507e+01°)
5.06990708274750e+05	(5.32709418882528e+01dB,7.68609701327026e+01°)
5.12861383991411e+05	(5.31386056850739e+01dB,7.63036219779130e+01°)
5.18800038929008e+05	(5.30052666841054e+01dB,7.57495533058894e+01°)
5.24807460249820e+05	(5.28709340469566e+01dB,7.51988368547150e+01°)
5.30884444231036e+05	(5.27356171259505e+01dB,7.46515439056244e+01°)
5.37031796370301e+05	(5.25993254566151e+01dB,7.41077442648646e+01°)
5.43250331492482e+05	(5.24620687500955e+01dB,7.35675062447919e+01°)
5.49540873857674e+05	(5.23238568854992e+01dB,7.30308966453777e+01°)
5.55904257270454e+05	(5.21846999023153e+01dB,7.24979807406251e+01°)
5.62341325190400e+05	(5.20446079928419e+01dB,7.19688222669276e+01°)
5.68852930843893e+05	(5.19035914945787e+01dB,7.14434834109382e+01°)
5.75439937337209e+05	(5.17616608827069e+01dB,7.09220248014778e+01°)
5.82103217770924e+05	(5.16188267626035e+01dB,7.04045055025453e+01°)
5.88843655355642e+05	(5.14750998623711e+01dB,6.98909830071174e+01°)
5.95662143529064e+05	(5.13304910255540e+01dB,6.93815132360247e+01°)
6.02559586074412e+05	(5.11850112037439e+01dB,6.88761505330683e+01°)
6.09536897240224e+05	(5.10386714494885e+01dB,6.83749476679503e+01°)
6.16595001861538e+05	(5.08914829091334e+01dB,6.78779558361274e+01°)
6.23734835482476e+05	(5.07434568158544e+01dB,6.73852246624795e+01°)
6.30957344480250e+05	(5.05946044827760e+01dB,6.68968022059192e+01°)
6.38263486190607e+05	(5.04449372962381e+01dB,6.64127349658208e+01°)
6.45654229034714e+05	(5.02944667091592e+01dB,6.59330678891567e+01°)
6.53130552647532e+05	(5.01432042345787e+01dB,6.54578443799331e+01°)
6.60693448007656e+05	(4.99911614392707e+01dB,6.49871063082681e+01°)
6.68343917568675e+05	(4.98383499376389e+01dB,6.45208940236870e+01°)
6.76082975392043e+05	(4.96847813856350e+01dB,6.40592463664765e+01°)
6.83911647281492e+05	(4.95304674748443e+01dB,6.36022006806923e+01°)
6.91830970919000e+05	(4.93754199268757e+01dB,6.31497928307826e+01°)
6.99841996002337e+05	(4.92196504877621e+01dB,6.27020572163328e+01°)
7.07945784384203e+05	(4.90631709225729e+01dB,6.22590267882145e+01°)
7.16143410212968e+05	(4.89059930102555e+01dB,6.18207330669889e+01°)
7.24435960075056e+05	(4.87481285386166e+01dB,6.13872061612725e+01°)
7.32824533138971e+05	(4.85895892994723e+01dB,6.09584747866816e+01°)
7.41310241300985e+05	(4.84303870839457e+01dB,6.05345662848664e+01°)
7.49894209332525e+05	(4.82705336780062e+01dB,6.01155066444576e+01°)
7.58577575029253e+05	(4.81100408582105e+01dB,5.97013205228095e+01°)
7.67361489361889e+05	(4.79489203875164e+01dB,5.92920312663357e+01°)
7.76247116628763e+05	(4.77871840113817e+01dB,5.88876609331774e+01°)
7.85235634610144e+05	(4.76248434539476e+01dB,5.84882303146768e+01°)
7.94328234724355e+05	(4.74619104145225e+01dB,5.80937589591721e+01°)
8.03526122185691e+05	(4.72983965641647e+01dB,5.77042651947799e+01°)
8.12830516164174e+05	(4.71343135423831e+01dB,5.73197661515116e+01°)
8.22242649947147e+05	(4.69696729541964e+01dB,5.69402777864792e+01°)
8.31763771102748e+05	(4.68044863671160e+01dB,5.65658149053316e+01°)
8.41395141645273e+05	(4.66387653085914e+01dB,5.61963911884462e+01°)
8.51138038202455e+05	(4.64725212633374e+01dB,5.58320192125472e+01°)
8.60993752184680e+05	(4.63057656710243e+01dB,5.54727104755556e+01°)
8.70963589956161e+05	(4.61385099240260e+01dB,5.51184754197349e+01°)
8.81048873008096e+05	(4.59707653654232e+01dB,5.47693234562373e+01°)
8.91250938133828e+05	(4.58025432870477e+01dB,5.44252629877437e+01°)
9.01571137606041e+05	(4.56338549277472e+01dB,5.40863014321557e+01°)
9.12010839355994e+05	(4.54647114717826e+01dB,5.37524452456521e+01°)
9.22571427154849e+05	(4.52951240474390e+01dB,5.34236999466695e+01°)
9.33254300797078e+05	(4.51251037256121e+01dB,5.31000701371263e+01°)
9.44060876286011e+05	(4.49546615187394e+01dB,5.27815595264781e+01°)
9.54992586021525e+05	(4.47838083796714e+01dB,5.24681709526016e+01°)
9.66050878989903e+05	(4.46125552008120e+01dB,5.21599064043430e+01°)
9.77237220955902e+05	(4.44409128133686e+01dB,5.18567670434797e+01°)
9.88553094657031e+05	(4.42688919865721e+01dB,5.15587532242862e+01°)
1.00000000000009e+06	(4.40965034272451e+01dB,5.12658645157473e+01°)
1.01157945425999e+06	(4.39237577793577e+01dB,5.09780997216878e+01°)
1.02329299228085e+06	(4.37506656236319e+01dB,5.06954568997397e+01°)
1.03514216667944e+06	(4.35772374773738e+01dB,5.04179333812951e+01°)
1.04712854805100e+06	(4.34034837943485e+01dB,5.01455257905053e+01°)
1.05925372517739e+06	(4.32294149647367e+01dB,4.98782300622685e+01°)
1.07151930523771e+06	(4.30550413152166e+01dB,4.96160414605032e+01°)
1.08392691402131e+06	(4.28803731091129e+01dB,4.93589545953345e+01°)
1.09647819614329e+06	(4.27054205465998e+01dB,4.91069634396038e+01°)
1.10917481526251e+06	(4.25301937650287e+01dB,4.88600613453247e+01°)
1.12201845430207e+06	(4.23547028393712e+01dB,4.86182410600487e+01°)
1.13501081567242e+06	(4.21789577825259e+01dB,4.83814947402879e+01°)
1.14815362149699e+06	(4.20029685459758e+01dB,4.81498139677101e+01°)
1.16144861384045e+06	(4.18267450203133e+01dB,4.79231897624638e+01°)
1.17489755493964e+06	(4.16502970358261e+01dB,4.77016125959850e+01°)
1.18850222743713e+06	(4.14736343632499e+01dB,4.74850724045847e+01°)
1.20226443461753e+06	(4.12967667144463e+01dB,4.72735586009047e+01°)
1.21618600064648e+06	(4.11197037432049e+01dB,4.70670600858522e+01°)
1.23026877081250e+06	(4.09424550460408e+01dB,4.68655652592802e+01°)
1.24451461177150e+06	(4.07650301630523e+01dB,4.66690620304862e+01°)
1.25892541179429e+06	(4.05874385787786e+01dB,4.64775378275792e+01°)
1.27350308101678e+06	(4.04096897231069e+01dB,4.62909796066871e+01°)
1.28824955169326e+06	(4.02317929722122e+01dB,4.61093738604885e+01°)
1.30316677845242e+06	(4.00537576495159e+01dB,4.59327066262376e+01°)
1.31825673855653e+06	(3.98755930265589e+01dB,4.57609634919991e+01°)
1.33352143216345e+06	(3.96973083241014e+01dB,4.55941296047329e+01°)
1.34896288259178e+06	(3.95189127129926e+01dB,4.54321896751736e+01°)
1.36458313658905e+06	(3.93404153152222e+01dB,4.52751279838617e+01°)
1.38038426460302e+06	(3.91618252048481e+01dB,4.51229283855562e+01°)
1.39636836105607e+06	(3.89831514089900e+01dB,4.49755743135476e+01°)
1.41253754462289e+06	(3.88044029088236e+01dB,4.48330487836970e+01°)
1.42889395851124e+06	(3.86255886405142e+01dB,4.46953343971081e+01°)
1.44543977074607e+06	(3.84467174961702e+01dB,4.45624133428374e+01°)
1.46217717445686e+06	(3.82677983247361e+01dB,4.44342673995226e+01°)
1.47910838816835e+06	(3.80888399329594e+01dB,4.43108779374240e+01°)
1.49623565609458e+06	(3.79098510862086e+01dB,4.41922259186346e+01°)
1.51356124843635e+06	(3.77308405093534e+01dB,4.40782918977646e+01°)
1.53108746168218e+06	(3.75518168875991e+01dB,4.39690560218836e+01°)
1.54881661891263e+06	(3.73727888672163e+01dB,4.38644980293091e+01°)
1.56675107010830e+06	(3.71937650563643e+01dB,4.37645972491479e+01°)
1.58489319246127e+06	(3.70147540257435e+01dB,4.36693325991677e+01°)
1.60324539069020e+06	(3.68357643092694e+01dB,4.35786825836900e+01°)
1.62181009735909e+06	(3.66568044047032e+01dB,4.34926252912139e+01°)
1.64058977319970e+06	(3.64778827742118e+01dB,4.34111383913332e+01°)
1.65958690743772e+06	(3.62990078448918e+01dB,4.33341991313502e+01°)
1.67880401812272e+06	(3.61201880092009e+01dB,4.32617843322038e+01°)
1.69824365246191e+06	(3.59414316254068e+01dB,4.31938703846582e+01°)
1.71790838715775e+06	(3.57627470178835e+01dB,4.31304332442421e+01°)
1.73780082874954e+06	(3.55841424774300e+01dB,4.30714484267486e+01°)
1.75792361395886e+06	(3.54056262614659e+01dB,4.30168910026584e+01°)
1.77827941003909e+06	(3.52272065941770e+01dB,4.29667355916319e+01°)
