Freq.	V(vo)/V(vp)
6.53130552647548e+07	(-5.19316986251442e+01dB,7.99948521649075e+01°)
6.60693448007673e+07	(-5.18329826039741e+01dB,7.99736006190946e+01°)
6.68343917568693e+07	(-5.17342721625312e+01dB,7.99510403032668e+01°)
6.76082975392061e+07	(-5.16355679718019e+01dB,7.99271684096541e+01°)
6.83911647281509e+07	(-5.15368707058768e+01dB,7.99019819804295e+01°)
6.91830970919017e+07	(-5.14381810422799e+01dB,7.98754779076416e+01°)
6.99841996002355e+07	(-5.13394996623016e+01dB,7.98476529329900e+01°)
7.07945784384221e+07	(-5.12408272513317e+01dB,7.98185036477060e+01°)
7.16143410212986e+07	(-5.11421644991943e+01dB,7.97880264924077e+01°)
7.24435960075075e+07	(-5.10435121004842e+01dB,7.97562177569655e+01°)
7.32824533138990e+07	(-5.09448707549061e+01dB,7.97230735803955e+01°)
7.41310241301005e+07	(-5.08462411676139e+01dB,7.96885899507547e+01°)
7.49894209332544e+07	(-5.07476240495534e+01dB,7.96527627050222e+01°)
7.58577575029273e+07	(-5.06490201178080e+01dB,7.96155875289931e+01°)
7.67361489361909e+07	(-5.05504300959440e+01dB,7.95770599572093e+01°)
7.76247116628783e+07	(-5.04518547143614e+01dB,7.95371753729067e+01°)
7.85235634610164e+07	(-5.03532947106450e+01dB,7.94959290079040e+01°)
7.94328234724375e+07	(-5.02547508299188e+01dB,7.94533159425864e+01°)
8.03526122185712e+07	(-5.01562238252026e+01dB,7.94093311059132e+01°)
8.12830516164195e+07	(-5.00577144577756e+01dB,7.93639692752058e+01°)
8.22242649947168e+07	(-4.99592234975340e+01dB,7.93172250764333e+01°)
8.31763771102769e+07	(-4.98607517233629e+01dB,7.92690929838694e+01°)
8.41395141645294e+07	(-4.97622999235021e+01dB,7.92195673203980e+01°)
8.51138038202477e+07	(-4.96638688959199e+01dB,7.91686422573738e+01°)
8.60993752184702e+07	(-4.95654594486894e+01dB,7.91163118147587e+01°)
8.70963589956183e+07	(-4.94670724003690e+01dB,7.90625698611037e+01°)
8.81048873008118e+07	(-4.93687085803852e+01dB,7.90074101136680e+01°)
8.91250938133851e+07	(-4.92703688294199e+01dB,7.89508261385347e+01°)
9.01571137606063e+07	(-4.91720539997999e+01dB,7.88928113507689e+01°)
9.12010839356018e+07	(-4.90737649558968e+01dB,7.88333590143584e+01°)
9.22571427154872e+07	(-4.89755025745197e+01dB,7.87724622426585e+01°)
9.33254300797101e+07	(-4.88772677453237e+01dB,7.87101139983364e+01°)
9.44060876286035e+07	(-4.87790613712136e+01dB,7.86463070937520e+01°)
9.54992586021549e+07	(-4.86808843687601e+01dB,7.85810341909959e+01°)
9.66050878989928e+07	(-4.85827376686116e+01dB,7.85142878023337e+01°)
9.77237220955926e+07	(-4.84846222159169e+01dB,7.84460602904219e+01°)
9.88553094657056e+07	(-4.83865389707528e+01dB,7.83763438685425e+01°)
1.00000000000012e+08	(-4.82884889085504e+01dB,7.83051306010538e+01°)
1.01157945426002e+08	(-4.81904730205338e+01dB,7.82324124036646e+01°)
1.02329299228088e+08	(-4.80924923141556e+01dB,7.81581810439789e+01°)
1.03514216667947e+08	(-4.79945478135487e+01dB,7.80824281416410e+01°)
1.04712854805102e+08	(-4.78966405599668e+01dB,7.80051451692068e+01°)
1.05925372517742e+08	(-4.77987716122470e+01dB,7.79263234523220e+01°)
1.07151930523773e+08	(-4.77009420472658e+01dB,7.78459541704058e+01°)
1.08392691402133e+08	(-4.76031529604044e+01dB,7.77640283572512e+01°)
1.09647819614332e+08	(-4.75054054660223e+01dB,7.76805369015101e+01°)
1.10917481526253e+08	(-4.74077006979283e+01dB,7.75954705475325e+01°)
1.12201845430210e+08	(-4.73100398098650e+01dB,7.75088198959641e+01°)
1.13501081567245e+08	(-4.72124239759920e+01dB,7.74205754045699e+01°)
1.14815362149702e+08	(-4.71148543913823e+01dB,7.73307273889191e+01°)
1.16144861384048e+08	(-4.70173322725144e+01dB,7.72392660233931e+01°)
1.17489755493967e+08	(-4.69198588577771e+01dB,7.71461813420047e+01°)
1.18850222743716e+08	(-4.68224354079779e+01dB,7.70514632393236e+01°)
1.20226443461756e+08	(-4.67250632068575e+01dB,7.69551014715110e+01°)
1.21618600064651e+08	(-4.66277435616036e+01dB,7.68570856574953e+01°)
1.23026877081253e+08	(-4.65304778033827e+01dB,7.67574052798771e+01°)
1.24451461177153e+08	(-4.64332672878617e+01dB,7.66560496864012e+01°)
1.25892541179432e+08	(-4.63361133957507e+01dB,7.65530080909112e+01°)
1.27350308101681e+08	(-4.62390175333406e+01dB,7.64482695748108e+01°)
1.28824955169329e+08	(-4.61419811330455e+01dB,7.63418230885148e+01°)
1.30316677845246e+08	(-4.60450056539567e+01dB,7.62336574528657e+01°)
1.31825673855657e+08	(-4.59480925824015e+01dB,7.61237613605100e+01°)
1.33352143216348e+08	(-4.58512434324975e+01dB,7.60121233777744e+01°)
1.34896288259182e+08	(-4.57544597467285e+01dB,7.58987319460140e+01°)
1.36458313658909e+08	(-4.56577430965076e+01dB,7.57835753836340e+01°)
1.38038426460305e+08	(-4.55610950827517e+01dB,7.56666418880183e+01°)
1.39636836105611e+08	(-4.54645173364768e+01dB,7.55479195369209e+01°)
1.41253754462292e+08	(-4.53680115193639e+01dB,7.54273962911728e+01°)
1.42889395851128e+08	(-4.52715793243620e+01dB,7.53050599963117e+01°)
1.44543977074610e+08	(-4.51752224762793e+01dB,7.51808983848634e+01°)
1.46217717445689e+08	(-4.50789427323754e+01dB,7.50548990788704e+01°)
1.47910838816839e+08	(-4.49827418829718e+01dB,7.49270495919325e+01°)
1.49623565609461e+08	(-4.48866217520507e+01dB,7.47973373319779e+01°)
1.51356124843639e+08	(-4.47905841978658e+01dB,7.46657496037411e+01°)
1.53108746168222e+08	(-4.46946311135559e+01dB,7.45322736114478e+01°)
1.54881661891267e+08	(-4.45987644277601e+01dB,7.43968964616067e+01°)
1.56675107010834e+08	(-4.45029861052315e+01dB,7.42596051660632e+01°)
1.58489319246131e+08	(-4.44072981474607e+01dB,7.41203866449121e+01°)
1.60324539069024e+08	(-4.43117025932966e+01dB,7.39792277296955e+01°)
1.62181009735913e+08	(-4.42162015195671e+01dB,7.38361151667715e+01°)
1.64058977319974e+08	(-4.41207970417128e+01dB,7.36910356204498e+01°)
1.65958690743776e+08	(-4.40254913144026e+01dB,7.35439756767929e+01°)
1.67880401812276e+08	(-4.39302865321620e+01dB,7.33949218472969e+01°)
1.69824365246195e+08	(-4.38351849300093e+01dB,7.32438605722927e+01°)
1.71790838715780e+08	(-4.37401887840647e+01dB,7.30907782254506e+01°)
1.73780082874959e+08	(-4.36453004121903e+01dB,7.29356611173740e+01°)
1.75792361395891e+08	(-4.35505221746086e+01dB,7.27784954999774e+01°)
1.77827941003914e+08	(-4.34558564745200e+01dB,7.26192675709739e+01°)
1.79887091512901e+08	(-4.33613057587299e+01dB,7.24579634781414e+01°)
1.81970085861021e+08	(-4.32668725182646e+01dB,7.22945693240096e+01°)
1.84077200146918e+08	(-4.31725592889751e+01dB,7.21290711709358e+01°)
1.86208713666310e+08	(-4.30783686521558e+01dB,7.19614550457485e+01°)
1.88364908949003e+08	(-4.29843032351428e+01dB,7.17917069450752e+01°)
1.90546071796348e+08	(-4.28903657119171e+01dB,7.16198128404260e+01°)
1.92752491319117e+08	(-4.27965588036915e+01dB,7.14457586838338e+01°)
1.94984459975828e+08	(-4.27028852794939e+01dB,7.12695304134731e+01°)
1.97242273611510e+08	(-4.26093479567542e+01dB,7.10911139591878e+01°)
1.99526231496912e+08	(-4.25159497018636e+01dB,7.09104952486735e+01°)
2.01836636368181e+08	(-4.24226934307322e+01dB,7.07276602136720e+01°)
2.04173794466978e+08	(-4.23295821093475e+01dB,7.05425947959759e+01°)
2.06538015581078e+08	(-4.22366187542978e+01dB,7.03552849542618e+01°)
2.08929613085430e+08	(-4.21438064333125e+01dB,7.01657166703974e+01°)
2.11348903983691e+08	(-4.20511482657611e+01dB,6.99738759565566e+01°)
2.13796208950250e+08	(-4.19586474231544e+01dB,6.97797488621956e+01°)
2.16271852372729e+08	(-4.18663071296299e+01dB,6.95833214811466e+01°)
2.18776162394982e+08	(-4.17741306624175e+01dB,6.93845799590373e+01°)
2.21309470960591e+08	(-4.16821213522864e+01dB,6.91835105009146e+01°)
2.23872113856862e+08	(-4.15902825839717e+01dB,6.89800993790766e+01°)
2.26464430759334e+08	(-4.14986177965912e+01dB,6.87743329408849e+01°)
2.29086765276806e+08	(-4.14071304840312e+01dB,6.85661976169986e+01°)
2.31739464996876e+08	(-4.13158241953146e+01dB,6.83556799296523e+01°)
2.34422881532021e+08	(-4.12247025349490e+01dB,6.81427665011152e+01°)
2.37137370566195e+08	(-4.11337691632373e+01dB,6.79274440625670e+01°)
2.39883291901979e+08	(-4.10430277965771e+01dB,6.77096994628585e+01°)
2.42661009508272e+08	(-4.09524822077314e+01dB,6.74895196774625e+01°)
2.45470891568533e+08	(-4.08621362260500e+01dB,6.72668918181031e+01°)
2.48313310529588e+08	(-4.07719937377040e+01dB,6.70418031415837e+01°)
2.51188643150989e+08	(-4.06820586858222e+01dB,6.68142410602563e+01°)
2.54097270554962e+08	(-4.05923350706843e+01dB,6.65841931507215e+01°)
2.57039578276918e+08	(-4.05028269497834e+01dB,6.63516471647911e+01°)
2.60015956316559e+08	(-4.04135384379240e+01dB,6.61165910390633e+01°)
2.63026799189571e+08	(-4.03244737072512e+01dB,6.58790129053671e+01°)
2.66072505979914e+08	(-4.02356369872462e+01dB,6.56389011012287e+01°)
2.69153480392725e+08	(-4.01470325646906e+01dB,6.53962441802970e+01°)
2.72270130807825e+08	(-4.00586647835676e+01dB,6.51510309234289e+01°)
2.75422870333851e+08	(-3.99705380449449e+01dB,6.49032503492991e+01°)
2.78612116863012e+08	(-3.98826568067883e+01dB,6.46528917257231e+01°)
2.81838293126480e+08	(-3.97950255837541e+01dB,6.43999445805617e+01°)
2.85101826750426e+08	(-3.97076489469188e+01dB,6.41443987130665e+01°)
2.88403150312697e+08	(-3.96205315234473e+01dB,6.38862442055533e+01°)
2.91742701400153e+08	(-3.95336779962421e+01dB,6.36254714345828e+01°)
2.95120922666675e+08	(-3.94470931035080e+01dB,6.33620710828331e+01°)
2.98538261891833e+08	(-3.93607816382816e+01dB,6.30960341507098e+01°)
3.01995172040239e+08	(-3.92747484479121e+01dB,6.28273519679096e+01°)
3.05492111321589e+08	(-3.91889984334401e+01dB,6.25560162058891e+01°)
3.09029543251398e+08	(-3.91035365489873e+01dB,6.22820188891088e+01°)
3.12607936712435e+08	(-3.90183678010243e+01dB,6.20053524074372e+01°)
3.16227766016877e+08	(-3.89334972476234e+01dB,6.17260095278130e+01°)
3.19889510969180e+08	(-3.88489299976126e+01dB,6.14439834065038e+01°)
3.23593656929669e+08	(-3.87646712096840e+01dB,6.11592676010919e+01°)
3.27340694878879e+08	(-3.86807260914529e+01dB,6.08718560821710e+01°)
3.31131121482633e+08	(-3.85970998984091e+01dB,6.05817432457513e+01°)
3.34965439157870e+08	(-3.85137979328453e+01dB,6.02889239248541e+01°)
3.38844156139245e+08	(-3.84308255426834e+01dB,5.99933934016266e+01°)
3.42767786546493e+08	(-3.83481881202748e+01dB,5.96951474186833e+01°)
3.46736850452575e+08	(-3.82658911010676e+01dB,5.93941821914112e+01°)
3.50751873952612e+08	(-3.81839399622572e+01dB,5.90904944192531e+01°)
3.54813389233620e+08	(-3.81023402213675e+01dB,5.87840812968636e+01°)
3.58921934645050e+08	(-3.80210974347107e+01dB,5.84749405259248e+01°)
3.63078054770147e+08	(-3.79402171958370e+01dB,5.81630703258011e+01°)
3.67282300498131e+08	(-3.78597051338474e+01dB,5.78484694450482e+01°)
3.71535229097219e+08	(-3.77795669117100e+01dB,5.75311371714872e+01°)
3.75837404288492e+08	(-3.76998082244526e+01dB,5.72110733429124e+01°)
3.80189396320609e+08	(-3.76204347972818e+01dB,5.68882783575397e+01°)
3.84591782045402e+08	(-3.75414523836554e+01dB,5.65627531837900e+01°)
3.89045144994330e+08	(-3.74628667632985e+01dB,5.62344993695768e+01°)
3.93550075455827e+08	(-3.73846837400835e+01dB,5.59035190522591e+01°)
3.98107170553548e+08	(-3.73069091399120e+01dB,5.55698149671698e+01°)
4.02717034325510e+08	(-3.72295488084975e+01dB,5.52333904562428e+01°)
4.07380277804164e+08	(-3.71526086090760e+01dB,5.48942494763343e+01°)
4.12097519097382e+08	(-3.70760944200784e+01dB,5.45523966066937e+01°)
4.16869383470388e+08	(-3.70000121326866e+01dB,5.42078370567711e+01°)
4.21696503428636e+08	(-3.69243676483822e+01dB,5.38605766727571e+01°)
4.26579518801647e+08	(-3.68491668764295e+01dB,5.35106219437309e+01°)
4.31519076827820e+08	(-3.67744157312477e+01dB,5.31579800079961e+01°)
4.36515832240221e+08	(-3.67001201298009e+01dB,5.28026586579066e+01°)
4.41570447353369e+08	(-3.66262859888555e+01dB,5.24446663451629e+01°)
4.46683592151020e+08	(-3.65529192222840e+01dB,5.20840121842557e+01°)
4.51855944374980e+08	(-3.64800257382293e+01dB,5.17207059565318e+01°)
4.57088189614933e+08	(-3.64076114362688e+01dB,5.13547581130228e+01°)
4.62381021399319e+08	(-3.63356822045408e+01dB,5.09861797766082e+01°)
4.67735141287258e+08	(-3.62642439168154e+01dB,5.06149827437354e+01°)
4.73151258961541e+08	(-3.61933024295653e+01dB,5.02411794850213e+01°)
4.78630092322699e+08	(-3.61228635789565e+01dB,4.98647831458090e+01°)
4.84172367584161e+08	(-3.60529331778525e+01dB,4.94858075454857e+01°)
4.89778819368509e+08	(-3.59835170127708e+01dB,4.91042671763903e+01°)
4.95450190804854e+08	(-3.59146208408885e+01dB,4.87201772012071e+01°)
5.01187233627336e+08	(-3.58462503869288e+01dB,4.83335534508348e+01°)
5.06990708274769e+08	(-3.57784113401118e+01dB,4.79444124206594e+01°)
5.12861383991431e+08	(-3.57111093511319e+01dB,4.75527712656783e+01°)
5.18800038929028e+08	(-3.56443500290619e+01dB,4.71586477957417e+01°)
5.24807460249840e+08	(-3.55781389382982e+01dB,4.67620604695928e+01°)
5.30884444231056e+08	(-3.55124815955403e+01dB,4.63630283878618e+01°)
5.37031796370322e+08	(-3.54473834667972e+01dB,4.59615712851751e+01°)
5.43250331492503e+08	(-3.53828499643385e+01dB,4.55577095223242e+01°)
5.49540873857695e+08	(-3.53188864438218e+01dB,4.51514640760257e+01°)
5.55904257270475e+08	(-3.52554982012944e+01dB,4.47428565296422e+01°)
5.62341325190421e+08	(-3.51926904703626e+01dB,4.43319090616996e+01°)
5.68852930843915e+08	(-3.51304684193881e+01dB,4.39186444338807e+01°)
5.75439937337231e+08	(-3.50688371486701e+01dB,4.35030859789121e+01°)
5.82103217770946e+08	(-3.50078016877857e+01dB,4.30852575866477e+01°)
5.88843655355665e+08	(-3.49473669929048e+01dB,4.26651836903064e+01°)
5.95662143529087e+08	(-3.48875379443098e+01dB,4.22428892506142e+01°)
6.02559586074435e+08	(-3.48283193438131e+01dB,4.18183997410200e+01°)
6.09536897240248e+08	(-3.47697159124553e+01dB,4.13917411301887e+01°)
6.16595001861562e+08	(-3.47117322881665e+01dB,4.09629398650778e+01°)
6.23734835482500e+08	(-3.46543730235608e+01dB,4.05320228529473e+01°)
6.30957344480275e+08	(-3.45976425838388e+01dB,4.00990174426096e+01°)
6.38263486190631e+08	(-3.45415453448387e+01dB,3.96639514046907e+01°)
6.45654229034739e+08	(-3.44860855911156e+01dB,3.92268529120553e+01°)
6.53130552647557e+08	(-3.44312675142391e+01dB,3.87877505186956e+01°)
6.60693448007682e+08	(-3.43770952111188e+01dB,3.83466731389798e+01°)
6.68343917568701e+08	(-3.43235726825860e+01dB,3.79036500251763e+01°)
6.76082975392070e+08	(-3.42707038319486e+01dB,3.74587107459655e+01°)
6.83911647281518e+08	(-3.42184924638963e+01dB,3.70118851625709e+01°)
6.91830970919026e+08	(-3.41669422832795e+01dB,3.65632034068931e+01°)
6.99841996002365e+08	(-3.41160568943388e+01dB,3.61126958565340e+01°)
7.07945784384230e+08	(-3.40658397998354e+01dB,3.56603931117143e+01°)
7.16143410212995e+08	(-3.40162944004455e+01dB,3.52063259709067e+01°)
7.24435960075085e+08	(-3.39674239943873e+01dB,3.47505254055703e+01°)
7.32824533139000e+08	(-3.39192317770701e+01dB,3.42930225358825e+01°)
7.41310241301014e+08	(-3.38717208409311e+01dB,3.38338486060524e+01°)
7.49894209332554e+08	(-3.38248941755242e+01dB,3.33730349588012e+01°)
7.58577575029283e+08	(-3.37787546677663e+01dB,3.29106130098505e+01°)
7.67361489361919e+08	(-3.37333051022032e+01dB,3.24466142236211e+01°)
7.76247116628793e+08	(-3.36885481616468e+01dB,3.19810700872825e+01°)
7.85235634610175e+08	(-3.36444864278369e+01dB,3.15140120860729e+01°)
7.94328234724385e+08	(-3.36011223823485e+01dB,3.10454716781216e+01°)
8.03526122185722e+08	(-3.35584584076962e+01dB,3.05754802692585e+01°)
8.12830516164206e+08	(-3.35164967884761e+01dB,3.01040691890736e+01°)
8.22242649947179e+08	(-3.34752397128068e+01dB,2.96312696662240e+01°)
8.31763771102780e+08	(-3.34346892739089e+01dB,2.91571128043000e+01°)
8.41395141645306e+08	(-3.33948474718338e+01dB,2.86816295582029e+01°)
8.51138038202488e+08	(-3.33557162152578e+01dB,2.82048507116575e+01°)
8.60993752184714e+08	(-3.33172973237602e+01dB,2.77268068528031e+01°)
8.70963589956195e+08	(-3.32795925297988e+01dB,2.72475283537326e+01°)
8.81048873008130e+08	(-3.32426034812600e+01dB,2.67670453474774e+01°)
8.91250938133863e+08	(-3.32063317438891e+01dB,2.62853877076318e+01°)
9.01571137606076e+08	(-3.31707788039868e+01dB,2.58025850277363e+01°)
9.12010839356030e+08	(-3.31359460712429e+01dB,2.53186666014279e+01°)
9.22571427154885e+08	(-3.31018348816815e+01dB,2.48336614035226e+01°)
9.33254300797114e+08	(-3.30684465007586e+01dB,2.43475980717569e+01°)
9.44060876286048e+08	(-3.30357821266253e+01dB,2.38605048890972e+01°)
9.54992586021562e+08	(-3.30038428933389e+01dB,2.33724097681201e+01°)
9.66050878989941e+08	(-3.29726298745731e+01dB,2.28833402336679e+01°)
9.77237220955940e+08	(-3.29421440869989e+01dB,2.23933234094676e+01°)
9.88553094657069e+08	(-3.29123864940130e+01dB,2.19023860040398e+01°)
1.00000000000000e+09	(-3.28833580096244e+01dB,2.14105542972410e+01°)
