Freq.	V(vo)/V(vp)
1.20226443461756e+08	(-1.66255476934713e+01dB,4.08972417431794e+01°)
1.21618600064651e+08	(-1.67665882672338e+01dB,4.07985931475059e+01°)
1.23026877081253e+08	(-1.69073547579551e+01dB,4.06985496312463e+01°)
1.24451461177153e+08	(-1.70478477358253e+01dB,4.05970473654996e+01°)
1.25892541179432e+08	(-1.71880679655916e+01dB,4.04940230959215e+01°)
1.27350308101681e+08	(-1.73280164010280e+01dB,4.03894141808690e+01°)
1.28824955169329e+08	(-1.74676941792905e+01dB,4.02831586278713e+01°)
1.30316677845246e+08	(-1.76071026151522e+01dB,4.01751951283030e+01°)
1.31825673855657e+08	(-1.77462431951512e+01dB,4.00654630903866e+01°)
1.33352143216348e+08	(-1.78851175716496e+01dB,3.99539026704292e+01°)
1.34896288259182e+08	(-1.80237275568242e+01dB,3.98404548023097e+01°)
1.36458313658909e+08	(-1.81620751165977e+01dB,3.97250612252354e+01°)
1.38038426460305e+08	(-1.83001623645327e+01dB,3.96076645098348e+01°)
1.39636836105611e+08	(-1.84379915556884e+01dB,3.94882080824758e+01°)
1.41253754462292e+08	(-1.85755650804592e+01dB,3.93666362479223e+01°)
1.42889395851128e+08	(-1.87128854584133e+01dB,3.92428942103348e+01°)
1.44543977074610e+08	(-1.88499553321277e+01dB,3.91169280925721e+01°)
1.46217717445689e+08	(-1.89867774610500e+01dB,3.89886849539086e+01°)
1.47910838816839e+08	(-1.91233547153843e+01dB,3.88581128061185e+01°)
1.49623565609461e+08	(-1.92596900700222e+01dB,3.87251606280021e+01°)
1.51356124843639e+08	(-1.93957865985232e+01dB,3.85897783783352e+01°)
1.53108746168222e+08	(-1.95316474671605e+01dB,3.84519170073380e+01°)
1.54881661891267e+08	(-1.96672759290451e+01dB,3.83115284666418e+01°)
1.56675107010834e+08	(-1.98026753183270e+01dB,3.81685657177883e+01°)
1.58489319246131e+08	(-1.99378490445034e+01dB,3.80229827393841e+01°)
1.60324539069024e+08	(-2.00728005868266e+01dB,3.78747345328107e+01°)
1.62181009735913e+08	(-2.02075334888297e+01dB,3.77237771266442e+01°)
1.64058977319974e+08	(-2.03420513529845e+01dB,3.75700675798017e+01°)
1.65958690743776e+08	(-2.04763578354893e+01dB,3.74135639834045e+01°)
1.67880401812276e+08	(-2.06104566412095e+01dB,3.72542254614862e+01°)
1.69824365246195e+08	(-2.07443515187738e+01dB,3.70920121705364e+01°)
1.71790838715780e+08	(-2.08780462558327e+01dB,3.69268852979412e+01°)
1.73780082874959e+08	(-2.10115446744987e+01dB,3.67588070594051e+01°)
1.75792361395891e+08	(-2.11448506269634e+01dB,3.65877406953331e+01°)
1.77827941003914e+08	(-2.12779679913161e+01dB,3.64136504663382e+01°)
1.79887091512901e+08	(-2.14109006675578e+01dB,3.62365016478075e+01°)
1.81970085861021e+08	(-2.15436525738306e+01dB,3.60562605236871e+01°)
1.84077200146918e+08	(-2.16762276428635e+01dB,3.58728943794766e+01°)
1.86208713666310e+08	(-2.18086298186487e+01dB,3.56863714945607e+01°)
1.88364908949003e+08	(-2.19408630533489e+01dB,3.54966611338409e+01°)
1.90546071796348e+08	(-2.20729313044546e+01dB,3.53037335388678e+01°)
1.92752491319117e+08	(-2.22048385321852e+01dB,3.51075599184011e+01°)
1.94984459975828e+08	(-2.23365886971570e+01dB,3.49081124385936e+01°)
1.97242273611510e+08	(-2.24681857583078e+01dB,3.47053642127391e+01°)
1.99526231496912e+08	(-2.25996336711043e+01dB,3.44992892908150e+01°)
2.01836636368181e+08	(-2.27309363860199e+01dB,3.42898626486913e+01°)
2.04173794466978e+08	(-2.28620978473060e+01dB,3.40770601773083e+01°)
2.06538015581078e+08	(-2.29931219920515e+01dB,3.38608586716952e+01°)
2.08929613085430e+08	(-2.31240127495422e+01dB,3.36412358200483e+01°)
2.11348903983691e+08	(-2.32547740409255e+01dB,3.34181701928816e+01°)
2.13796208950250e+08	(-2.33854097791811e+01dB,3.31916412323519e+01°)
2.16271852372729e+08	(-2.35159238694122e+01dB,3.29616292418290e+01°)
2.18776162394982e+08	(-2.36463202094492e+01dB,3.27281153758250e+01°)
2.21309470960591e+08	(-2.37766026907832e+01dB,3.24910816303267e+01°)
2.23872113856862e+08	(-2.39067751998230e+01dB,3.22505108336376e+01°)
2.26464430759334e+08	(-2.40368416194864e+01dB,3.20063866378526e+01°)
2.29086765276806e+08	(-2.41668058311264e+01dB,3.17586935109867e+01°)
2.31739464996876e+08	(-2.42966717167929e+01dB,3.15074167298944e+01°)
2.34422881532021e+08	(-2.44264431618359e+01dB,3.12525423740627e+01°)
2.37137370566195e+08	(-2.45561240578540e+01dB,3.09940573203816e+01°)
2.39883291901979e+08	(-2.46857183059820e+01dB,3.07319492389380e+01°)
2.42661009508272e+08	(-2.48152298205285e+01dB,3.04662065900015e+01°)
2.45470891568533e+08	(-2.49446625329578e+01dB,3.01968186222269e+01°)
2.48313310529588e+08	(-2.50740203962183e+01dB,2.99237753722075e+01°)
2.51188643150989e+08	(-2.52033073894192e+01dB,2.96470676654612e+01°)
2.54097270554962e+08	(-2.53325275228534e+01dB,2.93666871189621e+01°)
2.57039578276918e+08	(-2.54616848433646e+01dB,2.90826261452935e+01°)
2.60015956316559e+08	(-2.55907834400602e+01dB,2.87948779585122e+01°)
2.63026799189571e+08	(-2.57198274503657e+01dB,2.85034365818573e+01°)
2.66072505979914e+08	(-2.58488210664204e+01dB,2.82082968573642e+01°)
2.69153480392725e+08	(-2.59777685418090e+01dB,2.79094544574929e+01°)
2.72270130807825e+08	(-2.61066741986304e+01dB,2.76069058988805e+01°)
2.75422870333851e+08	(-2.62355424348944e+01dB,2.73006485582867e+01°)
2.78612116863012e+08	(-2.63643777322488e+01dB,2.69906806908505e+01°)
2.81838293126480e+08	(-2.64931846640267e+01dB,2.66770014507495e+01°)
2.85101826750426e+08	(-2.66219679036141e+01dB,2.63596109143583e+01°)
2.88403150312697e+08	(-2.67507322331282e+01dB,2.60385101059942e+01°)
2.91742701400153e+08	(-2.68794825524051e+01dB,2.57137010263525e+01°)
2.95120922666675e+08	(-2.70082238882886e+01dB,2.53851866837434e+01°)
2.98538261891833e+08	(-2.71369614042134e+01dB,2.50529711281950e+01°)
3.01995172040239e+08	(-2.72657004100783e+01dB,2.47170594885519e+01°)
3.05492111321589e+08	(-2.73944463724005e+01dB,2.43774580126442e+01°)
3.09029543251398e+08	(-2.75232049247441e+01dB,2.40341741106452e+01°)
3.12607936712435e+08	(-2.76519818784162e+01dB,2.36872164016881e+01°)
3.16227766016877e+08	(-2.77807832334206e+01dB,2.33365947638842e+01°)
3.19889510969180e+08	(-2.79096151896640e+01dB,2.29823203878154e+01°)
3.23593656929669e+08	(-2.80384841584027e+01dB,2.26244058336219e+01°)
3.27340694878879e+08	(-2.81673967739218e+01dB,2.22628650917507e+01°)
3.31131121482633e+08	(-2.82963599054412e+01dB,2.18977136475670e+01°)
3.34965439157870e+08	(-2.84253806692330e+01dB,2.15289685498342e+01°)
3.38844156139245e+08	(-2.85544664409447e+01dB,2.11566484832558e+01°)
3.42767786546493e+08	(-2.86836248681162e+01dB,2.07807738451568e+01°)
3.46736850452575e+08	(-2.88128638828823e+01dB,2.04013668264792e+01°)
3.50751873952612e+08	(-2.89421917148450e+01dB,2.00184514971511e+01°)
3.54813389233620e+08	(-2.90716169041111e+01dB,1.96320538960571e+01°)
3.58921934645050e+08	(-2.92011483144755e+01dB,1.92422021256698e+01°)
3.63078054770147e+08	(-2.93307951467455e+01dB,1.88489264515660e+01°)
3.67282300498131e+08	(-2.94605669521886e+01dB,1.84522594069420e+01°)
3.71535229097219e+08	(-2.95904736460919e+01dB,1.80522359023408e+01°)
3.75837404288492e+08	(-2.97205255214172e+01dB,1.76488933407212e+01°)
3.80189396320609e+08	(-2.98507332625431e+01dB,1.72422717381409e+01°)
3.84591782045402e+08	(-2.99811079590704e+01dB,1.68324138501912e+01°)
3.89045144994330e+08	(-3.01116611196797e+01dB,1.64193653044374e+01°)
3.93550075455827e+08	(-3.02424046860228e+01dB,1.60031747391163e+01°)
3.98107170553548e+08	(-3.03733510466281e+01dB,1.55838939483307e+01°)
4.02717034325510e+08	(-3.05045130508016e+01dB,1.51615780340103e+01°)
4.07380277804164e+08	(-3.06359040224995e+01dB,1.47362855649614e+01°)
4.12097519097382e+08	(-3.07675377741527e+01dB,1.43080787432945e+01°)
4.16869383470388e+08	(-3.08994286204151e+01dB,1.38770235785870e+01°)
4.21696503428636e+08	(-3.10315913918108e+01dB,1.34431900701577e+01°)
4.26579518801647e+08	(-3.11640414482483e+01dB,1.30066523978114e+01°)
4.31519076827820e+08	(-3.12967946923721e+01dB,1.25674891215318e+01°)
4.36515832240221e+08	(-3.14298675827133e+01dB,1.21257833905341e+01°)
4.41570447353369e+08	(-3.15632771466037e+01dB,1.16816231621873e+01°)
4.46683592151020e+08	(-3.16970409928065e+01dB,1.12351014313265e+01°)
4.51855944374980e+08	(-3.18311773238222e+01dB,1.07863164705529e+01°)
4.57088189614933e+08	(-3.19657049478115e+01dB,1.03353720820699e+01°)
4.62381021399319e+08	(-3.21006432900822e+01dB,9.88237786176474e+00°)
4.67735141287258e+08	(-3.22360124040761e+01dB,9.42744947621940e+00°)
4.73151258961541e+08	(-3.23718329817824e+01dB,8.97070895338500e+00°)
4.78630092322699e+08	(-3.25081263635034e+01dB,8.51228498774735e+00°)
4.84172367584161e+08	(-3.26449145468831e+01dB,8.05231326084979e+00°)
4.89778819368509e+08	(-3.27822201951032e+01dB,7.59093677806930e+00°)
4.95450190804854e+08	(-3.29200666441382e+01dB,7.12830622266176e+00°)
5.01187233627336e+08	(-3.30584779089524e+01dB,6.66458032812226e+00°)
5.06990708274769e+08	(-3.31974786885023e+01dB,6.19992626998624e+00°)
5.12861383991431e+08	(-3.33370943693987e+01dB,5.73452007827059e+00°)
5.18800038929028e+08	(-3.34773510280624e+01dB,5.26854707184299e+00°)
5.24807460249840e+08	(-3.36182754311881e+01dB,4.80220231607255e+00°)
5.30884444231056e+08	(-3.37598950343122e+01dB,4.33569110522767e+00°)
5.37031796370322e+08	(-3.39022379782534e+01dB,3.86922947111991e+00°)
5.43250331492503e+08	(-3.40453330831693e+01dB,3.40304471967499e+00°)
5.49540873857695e+08	(-3.41892098399446e+01dB,2.93737599709317e+00°)
5.55904257270475e+08	(-3.43338983985882e+01dB,2.47247488747258e+00°)
5.62341325190421e+08	(-3.44794295532831e+01dB,2.00860604375756e+00°)
5.68852930843915e+08	(-3.46258347236893e+01dB,1.54604785405451e+00°)
5.75439937337231e+08	(-3.47731459320514e+01dB,1.08509314538581e+00°)
5.82103217770946e+08	(-3.49213957756157e+01dB,6.26049927121100e-01°)
5.88843655355665e+08	(-3.50706173937926e+01dB,1.69242176285925e-01°)
5.95662143529087e+08	(-3.52208444294459e+01dB,-2.84989332823995e-01°)
6.02559586074435e+08	(-3.53721109836084e+01dB,-7.36286152361893e-01°)
6.09536897240248e+08	(-3.55244515628451e+01dB,-1.18427123549570e+00°)
6.16595001861562e+08	(-3.56779010183922e+01dB,-1.62854795935380e+00°)
6.23734835482500e+08	(-3.58324944760974e+01dB,-2.06869909384733e+00°)
6.30957344480275e+08	(-3.59882672560755e+01dB,-2.50428571393756e+00°)
6.38263486190631e+08	(-3.61452547808609e+01dB,-2.93484605297452e+00°)
6.45654229034739e+08	(-3.63034924707021e+01dB,-3.35989429490775e+00°)
6.53130552647557e+08	(-3.64630156244841e+01dB,-3.77891930331129e+00°)
6.60693448007682e+08	(-3.66238592845889e+01dB,-4.19138328554600e+00°)
6.68343917568701e+08	(-3.67860580838128e+01dB,-4.59672039071378e+00°)
6.76082975392070e+08	(-3.69496460722469e+01dB,-4.99433524061393e+00°)
6.83911647281518e+08	(-3.71146565217895e+01dB,-5.38360139359249e+00°)
6.91830970919026e+08	(-3.72811217057038e+01dB,-5.76385974205621e+00°)
6.99841996002365e+08	(-3.74490726503518e+01dB,-6.13441684550308e+00°)
7.07945784384230e+08	(-3.76185388559282e+01dB,-6.49454320231638e+00°)
7.16143410212995e+08	(-3.77895479826886e+01dB,-6.84347146523761e+00°)
7.24435960075085e+08	(-3.79621254988040e+01dB,-7.18039460759344e+00°)
7.32824533139000e+08	(-3.81362942856041e+01dB,-7.50446404978265e+00°)
7.41310241301014e+08	(-3.83120741955600e+01dB,-7.81478775876183e+00°)
7.49894209332554e+08	(-3.84894815579500e+01dB,-8.11042833691047e+00°)
7.58577575029283e+08	(-3.86685286267213e+01dB,-8.39040112119695e+00°)
7.67361489361919e+08	(-3.88492229646380e+01dB,-8.65367231893084e+00°)
7.76247116628793e+08	(-3.90315667573977e+01dB,-8.89915721277493e+00°)
7.85235634610175e+08	(-3.92155560510196e+01dB,-9.12571847524795e+00°)
7.94328234724385e+08	(-3.94011799054924e+01dB,-9.33216464186252e+00°)
8.03526122185722e+08	(-3.95884194574459e+01dB,-9.51724880242573e+00°)
8.12830516164206e+08	(-3.97772468845174e+01dB,-9.67966758214768e+00°)
8.22242649947179e+08	(-3.99676242641832e+01dB,-9.81806049813156e+00°)
8.31763771102780e+08	(-4.01595023201801e+01dB,-9.93100979280731e+00°)
8.41395141645306e+08	(-4.03528190503355e+01dB,-1.00170408639361e+01°)
8.51138038202488e+08	(-4.05474982307658e+01dB,-1.00746234310820e+01°)
8.60993752184714e+08	(-4.07434477931032e+01dB,-1.01021736008541e+01°)
8.70963589956195e+08	(-4.09405580738366e+01dB,-1.00980570175160e+01°)
8.81048873008130e+08	(-4.11386999381437e+01dB,-1.00605933114565e+01°)
8.91250938133863e+08	(-4.13377227849737e+01dB,-9.98806208470484e+00°)
9.01571137606076e+08	(-4.15374524457853e+01dB,-9.87871069926768e+00°)
9.12010839356030e+08	(-4.17376889965088e+01dB,-9.73076415888265e+00°)
9.22571427154885e+08	(-4.19382045111620e+01dB,-9.54243739593574e+00°)
9.33254300797114e+08	(-4.21387407963273e+01dB,-9.31195028980015e+00°)
9.44060876286048e+08	(-4.23390071585109e+01dB,-9.03754574724563e+00°)
9.54992586021562e+08	(-4.25386782712873e+01dB,-8.71751116534945e+00°)
9.66050878989941e+08	(-4.27373922259803e+01dB,-8.35020356704383e+00°)
9.77237220955940e+08	(-4.29347488680965e+01dB,-7.93407864299569e+00°)
9.88553094657069e+08	(-4.31303085411748e+01dB,-7.46772384402854e+00°)
1.00000000000000e+09	(-4.33235913791238e+01dB,-6.94989553895152e+00°)
